192 3
4.257999897003174,8.572999954223633,3.174999952316284
4.284999847412109,8.277000427246094,4.633999824523926
4.2820000648498535,8.121000289916992,4.421999931335449
4.696000099182129,8.274999618530273,2.5910000801086426
5.502999782562256,8.666999816894531,0.3400000035762787
5.176000118255615,9.024999618530273,-1.3040000200271606
3.736999988555908,9.3100004196167,-1.2070000171661377
3.555000066757202,9.354999542236328,-0.4269999861717224
3.4100000858306885,9.329000473022461,1.4119999408721924
3.736999988555908,9.21500015258789,3.055999994277954
4.00600004196167,9.157999992370605,3.3989999294281006
4.263000011444092,9.140000343322754,3.5920000076293945
4.300000190734863,9.163000106811523,3.5299999713897705
3.86899995803833,9.25100040435791,2.88700008392334
3.124000072479248,9.366999626159668,1.7519999742507935
2.4700000286102295,9.461000442504883,0.597000002861023
2.1559998989105225,9.560999870300293,-0.1720000058412552
2.194999933242798,9.654000282287598,-0.40299999713897705
2.380000114440918,9.666000366210938,-0.19099999964237213
2.447000026702881,9.58899974822998,0.2280000001192093
2.4240000247955322,9.489999771118164,0.7059999704360962
2.4030001163482666,9.409000396728516,1.2070000171661377
2.2339999675750732,9.352999687194824,1.5950000286102295
1.8700000047683716,9.361000061035156,1.6480000019073486
1.5729999542236328,9.430999755859375,1.371000051498413
1.465000033378601,9.529000282287598,0.9940000176429749
1.4229999780654907,9.600000381469727,0.7239999771118164
1.3980000019073486,9.602999687194824,0.6480000019073486
1.3969999551773071,9.571000099182129,0.6830000281333923
1.4179999828338623,9.54699993133545,0.7599999904632568
1.4700000286102295,9.531000137329102,0.9959999918937683
1.5329999923706055,9.489999771118164,1.593000054359436
1.5,9.480999946594238,1.7569999694824219
1.3969999551773071,9.475000381469727,1.944000005722046
1.4450000524520874,9.475000381469727,1.9240000247955322
1.6710000038146973,9.46399974822998,1.7610000371932983
1.875,9.458000183105469,1.559000015258789
2.0439999103546143,9.461000442504883,1.3309999704360962
2.1449999809265137,9.446000099182129,1.2319999933242798
2.138000011444092,9.416999816894531,1.090999960899353
2.0320000648498535,9.373000144958496,0.9399999976158142
2.046999931335449,9.371000289916992,0.9729999899864197
2.180000066757202,9.461999893188477,1.1480000019073486
2.121000051498413,9.642999649047852,1.1460000276565552
1.9320000410079956,9.692999839782715,0.949999988079071
1.8350000381469727,9.52400016784668,0.8640000224113464
1.9259999990463257,9.40999984741211,1.0529999732971191
2.259000062942505,9.428999900817871,1.2790000438690186
2.555000066757202,9.479999542236328,1.2089999914169312
2.5420000553131104,9.51099967956543,0.8930000066757202
